certNumber,certType,city,critical,customerNumber,direct,inspectionDate,inspectionDateString,legalName,nonCritical,reportLink,siteName,state,teachableMoments,zip,hash_id
16-C-0120,Class C - Exhibitor,Stamford,0,322424,0,2019-09-24,9/24/2019,Lionshare Educational Organization,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egf0w&d=%2Fa%2F3d000000pVBL%2FMTcXeRBgkEaad2yuAIWbfIkW2ziK3I1LKNe9H6dEwFU&asPdf=false,Lionshare Educational Organization,Connecticut,0,06903,dcfdf796aa3dcc95
16-C-0120,Class C - Exhibitor,Stamford,0,322424,0,2021-09-15,9/15/2021,Lionshare Educational Organization,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000PNG4B&d=%2Fa%2F3d000000pRKX%2FlWRHdZs7Yp2Nz5V3uy.a2vCXuHfYEA4NEyzKZ6a7tEw&asPdf=false,Lionshare Educational Organization,Connecticut,0,06903,fda1a6de62d6ff7b
43-A-5643,Class A - Breeder,LEBANON,0,322509,0,2014-09-29,9/29/2014,Jerry Zebel,2,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgVi2&d=%2Fa%2F3d000000pp6Y%2Fp_HfTUMWHh3Rz4pUCpE25.DxWaPoui1Cx5mALu2HqJs&asPdf=false,Jerry Zebel,Missouri,0,65536,cdbe5dae040623d2
43-A-6005,Class A - Breeder,Lebanon,0,322509,0,2015-09-22,9/22/2015,Jerry Zebel,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgaMj&d=%2Fa%2F3d000000pYpW%2FlTYzPzAdFZbSKIUH7_DM35tznLAAK9clDlau04sM9xY&asPdf=false,Jerry Zebel,Missouri,0,65536,78a5cc2d28f1a282
43-A-6005,Class A - Breeder,Lebanon,0,322509,0,2016-04-18,4/18/2016,Jerry Zebel,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgetN&d=%2Fa%2F3d000000pYp2%2FucEMKGok30sAb28bqyTHd5ntnHDRytxH3QNBa3sM49c&asPdf=false,Jerry Zebel,Missouri,0,65536,dfcc433e95a714e1
43-A-6005,Class A - Breeder,Lebanon,0,322509,0,2017-03-23,3/23/2017,Jerry Zebel,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egffo&d=%2Fa%2F3d000000pYpR%2FojPi8Xp.JbP53H8jxDeeTVN7EXKIpCMcB0RNvPg05RA&asPdf=false,Jerry Zebel,Missouri,0,65536,ef573b76cc463bbd
43-A-6005,Class A - Breeder,Lebanon,0,322509,0,2018-05-08,5/8/2018,Jerry Zebel,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egioo&d=%2Fa%2F3d000000pYpj%2FvWUTp0xk1H54XcsCM2Npz0rZur85P1KKiumYw1dGu1w&asPdf=false,Jerry Zebel,Missouri,0,65536,9d61cea8b8dec194
43-A-6005,Class A - Breeder,Lebanon,0,322509,0,2019-07-23,7/23/2019,Jerry Zebel,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egkud&d=%2Fa%2F3d000000pYol%2F2GKZQEDgUSQtODC.4hrQf4Jd2oXN1YuDAkYZJt8rWkQ&asPdf=false,Jerry Zebel,Missouri,1,65536,b14845f0d70fa97d
43-A-6005,Class A - Breeder,Lebanon,0,322509,0,2021-08-19,8/19/2021,Jerry Zebel,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000PN1k7&d=%2Fa%2F3d000000pYq8%2FJTTPKKTDV8ca33Jzfz01zGL9stScYiUuZEMVCBf3.Bs&asPdf=false,Jerry Zebel,Missouri,0,65536,9d4cc55aa10746a5
43-A-6005,Class A - Breeder,Lebanon,0,322509,0,2021-09-30,9/30/2021,Jerry Zebel,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000PNPyf&d=%2Fa%2F3d000000pYpX%2Fx5smsc6dUjUufgxzuKEMrBj4SKf.Owhrs183yVEng8g&asPdf=false,Jerry Zebel,Missouri,0,65536,f03b6102c8698610
43-A-6005,Class A - Breeder,Lebanon,0,322509,0,2022-09-01,9/1/2022,Jerry Zebel,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000aw5K6&d=%2Fa%2F3d000000pYuw%2FHr9cWEgL0SEB_151yAFVacjAN9hboWlJ5_1KlUfUqfE&asPdf=false,Jerry Zebel,Missouri,0,65536,47da75351c41ce20
43-A-6005,Class A - Breeder,Lebanon,0,322509,0,2023-06-27,6/27/2023,Jerry Zebel,0,https://aphis--c.documentforce.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=0683d000008xBL9&d=%2Fa%2F3d000001Nn36%2F9FuU0O3DRbwL0GhaUNFyvbF___RsZ6AX6WN2SXXCO88&asPdf=false,Jerry Zebel,Missouri,0,65536,7577279481b2178c
86-A-0086,Class A - Breeder,LAKE HAVASU CITY,0,322586,0,2014-02-06,2/6/2014,Danielle Gnidziejko,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgfDu&d=%2Fa%2F3d000000pTPO%2FwurjEy6PmkBagjaF2RoPFUnnZfftDq.79Om2QkvDOaA&asPdf=false,DANIELLE GNIDZIEJKO,Arizona,0,86406,21fd77dfe348280b
86-A-0086,Class A - Breeder,LAKE HAVASU CITY,0,322586,0,2016-01-26,1/26/2016,Danielle Gnidziejko,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgiFL&d=%2Fa%2F3d000000pdWJ%2F2DEVwM.hMin58elDXC1uB_YMle5KagPu.MRJFSaxeeQ&asPdf=false,DANIELLE GNIDZIEJKO,Arizona,0,86406,8a9943f218e6f22d
86-A-0086,Class A - Breeder,LAKE HAVASU CITY,0,322586,0,2017-03-23,3/23/2017,Danielle Gnidziejko,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Ege3Q&d=%2Fa%2F3d000000pbd6%2FFQL3gm9ciAMvVsAWREPyX53WG13v2F8X1m7PxbZEf.A&asPdf=false,DANIELLE GNIDZIEJKO,Arizona,0,86406,c23a2f6602090d70
86-A-0086,Class A - Breeder,LAKE HAVASU CITY,0,322586,0,2017-11-17,11/17/2017,Danielle Gnidziejko,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EghOZ&d=%2Fa%2F3d000000pWjC%2Fv02sHQzEsdqtwOWChqyiaj5G92GBSZOwPrMjp4aRfbU&asPdf=false,DANIELLE GNIDZIEJKO,Arizona,0,86406,2343c1c8655b3242
86-A-0086,Class A - Breeder,LAKE HAVASU CITY,0,322586,0,2019-04-08,4/8/2019,Danielle Gnidziejko,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egi00&d=%2Fa%2F3d000000posx%2Ff3zLmhdFUdz7GEDXPsjaYV0She3Ip9o5jBKufBNXDqg&asPdf=false,DANIELLE GNIDZIEJKO,Arizona,0,86406,f03baa9768e662dd
86-A-0086,Class A - Breeder,LAKE HAVASU CITY,0,322586,0,2020-12-17,12/17/2020,Danielle Gnidziejko,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000ERZms&d=%2Fa%2F3d000000pRmU%2FMnTe1WwVBSD7aIT7Qq7_LTofbZeh5edjktskGylhYls&asPdf=false,DANIELLE GNIDZIEJKO,Arizona,0,86406,b47e6655ad36e976
86-A-0086,Class A - Breeder,LAKE HAVASU CITY,0,322586,0,2021-07-01,7/1/2021,Danielle Gnidziejko,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000PMPye&d=%2Fa%2F3d000000pWhw%2FIrwEnvQkGIluzT3dmsyOiCHUBbE..drlOY5__by4Nmc&asPdf=false,DANIELLE GNIDZIEJKO,Arizona,0,86406,5ee4303acb9513c5
86-A-0086,Class A - Breeder,LAKE HAVASU CITY,0,322586,0,2022-02-01,2/1/2022,Danielle Gnidziejko,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000V9CS7&d=%2Fa%2F3d000000ph17%2FasAES3A6yw7doFLeaJtjCCEdjJZ2e4ay8gzg1Vq99Yw&asPdf=false,DANIELLE GNIDZIEJKO,Arizona,0,86406,012b539540feb486
86-A-0086,Class A - Breeder,LAKE HAVASU CITY,0,322586,0,2023-04-18,4/18/2023,Danielle Gnidziejko,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=0683d0000088Oau&d=%2Fa%2F3d0000017AVg%2Fxhat5LRURSUdgV7ZJ3Xjb.Bz13aYkDDgkXBQNw7NRUY&asPdf=false,DANIELLE GNIDZIEJKO,Arizona,0,86406,ee7863f84bc84877
86-A-0086,Class A - Breeder,LAKE HAVASU CITY,0,322586,0,2024-01-16,1/16/2024,Danielle Gnidziejko,2,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=0683d00000Bm6UV&d=%2Fa%2F3d000002Nkcf%2Fih7C7gH8bmGttB7IB3tVBBPhjJr_KmSnna.4rb_VEyk&asPdf=false,DANIELLE GNIDZIEJKO,Arizona,0,86406,4b5cc755ef308677
86-A-0086,Class A - Breeder,LAKE HAVASU CITY,0,322586,0,2024-03-19,3/19/2024,Danielle Gnidziejko,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=0683d00000CkKkA&d=%2Fa%2F3d000002f2fa%2FPk1hEClEBy_byDByaoWFTGPNY69q0ngpaSzUisdiOlk&asPdf=false,DANIELLE GNIDZIEJKO,Arizona,0,86406,f80214d1c25bcadf
86-A-0086,Class A - Breeder,LAKE HAVASU CITY,0,322586,0,2024-10-22,10/22/2024,Danielle Gnidziejko,1,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068SJ00000Ao2If&d=%2Fa%2FSJ000000nkuX%2FC3U6t_Vt.8M9NWcS_MU__wcD_S44tPRSfgPN1lU0CXE&asPdf=false,DANIELLE GNIDZIEJKO,Arizona,0,86406,b9cff4a485e5b440
46-A-0396,Class A - Breeder,HURON,0,322617,0,2014-08-14,8/14/2014,Kerri Zomer Matt Zomer,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgjRg&d=%2Fa%2F3d000000ploA%2F0f8_g9rAnO2Q_PRxfXzCoh8azcQIouZ6qD_ypypyyoA&asPdf=false,Kerri Zomer,South Dakota,0,57350,845ed2442791fc00
46-A-0396,Class A - Breeder,HURON,0,322617,0,2015-10-20,10/20/2015,Kerri Zomer Matt Zomer,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EghNI&d=%2Fa%2F3d000000pSC4%2FW0cFC1u75L4Jphe9mX_IajZLI72j_eK6M5CiLuznLcY&asPdf=false,Kerri Zomer,South Dakota,0,57350,7eade56eb8c0ebeb
46-A-0396,Class A - Breeder,HURON,0,322617,0,2016-02-09,2/9/2016,Kerri Zomer Matt Zomer,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Eglcc&d=%2Fa%2F3d000000poKO%2FeNFyYG2lBixu66_mx37.VzdoXqh3pc7Yx1P4_g1OQf0&asPdf=false,Kerri Zomer,South Dakota,0,57350,e132ef0180f75df2
46-A-0396,Class A - Breeder,HURON,0,322617,0,2017-04-04,4/4/2017,Kerri Zomer Matt Zomer,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgncP&d=%2Fa%2F3d000000pfc8%2FsW9ptVqSNTL.Qa.8acLvW6TcQh.Nz9VIc6XjNRuo4F8&asPdf=false,Kerri Zomer,South Dakota,0,57350,c070aa1bf6df4afc
58-B-0679,Class B - Dealer,HIALEAH,0,322872,0,2015-10-06,10/6/2015,Daniel Gonzalez and III Daniel Gonzalez,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgYi3&d=%2Fa%2F3d000000peTU%2FMBEJ.rb7sXfeaoUqUlvIsvZcljOEBHUn3gJZVGkNpqI&asPdf=false,DANIEL & DANIEL III GONZALEZ,Florida,0,33010,e990dea1bf5d0f7a
58-B-0679,Class B - Dealer,HIALEAH,0,322872,0,2019-06-25,6/25/2019,Daniel Gonzalez and III Daniel Gonzalez,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgYS7&d=%2Fa%2F3d000000peSq%2FAmgAwWbBBt7ZxHyw69MC_AdzkRN2ioKNn92u3dugqYU&asPdf=false,DANIEL & DANIEL III GONZALEZ,Florida,0,33010,dc5c5e6f1c67ae1c
58-B-0679,Class B - Dealer,HIALEAH,0,322872,0,2019-12-13,12/13/2019,Daniel Gonzalez and III Daniel Gonzalez,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egf0Y&d=%2Fa%2F3d000000peTC%2FKUeGJzMqms6iuYtyweJDffK4cY1L4rpYBjcZe8Of8JM&asPdf=false,DANIEL & DANIEL III GONZALEZ,Florida,0,33010,7f2a2aac142fea1f
58-B-0679,Class B - Dealer,HIALEAH,0,322872,0,2022-05-16,5/16/2022,Daniel Gonzalez and III Daniel Gonzalez,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000YwwUr&d=%2Fa%2F3d000000peTe%2FFqOVKLgrBmugEquGlRLFQl1FdY9knOeb2fZAV.k8Zpc&asPdf=false,DANIEL & DANIEL III GONZALEZ,Florida,0,33010,0b2dc92ecf676b9f
58-B-0715,Class B - Dealer,HIALEAH,0,322872,0,2023-10-17,10/17/2023,Daniel Gonzalez and III Daniel Gonzalez,0,https://aphis.file.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=0683d00000ASXm4&d=%2Fa%2F3d0000022Mx4%2FeFXgL4FeH2UHA8wFDuQwtenP2LQWKkCIQfwa64CtnUU&asPdf=false,DANIEL & DANIEL III GONZALEZ,Florida,0,33010,74c63f3ae5fe6fac
87-C-0046,Class C - Exhibitor,SOUTH JORDAN,0,322878,0,2014-04-08,4/8/2014,Zoo Mania Inc.,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgYRP&d=%2Fa%2F3d000000pfQT%2Feq85iUQQyrJLw5hPu8rURy4XVE4keG1Q6gx6S2KnEYE&asPdf=false,"Zoo Mania, Inc.",Utah,0,84095,fcf55b4fba8cc5dc
87-C-0046,Class C - Exhibitor,SOUTH JORDAN,0,322878,0,2014-12-08,12/8/2014,Zoo Mania Inc.,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EghJ2&d=%2Fa%2F3d000000pWlS%2FZGt5eNY3i.MV.gAjG6iQRbUtqJdMSOpmWFWn_3N7c2s&asPdf=false,"Zoo Mania, Inc.",Utah,0,84095,1672ca88486a891e
87-C-0046,Class C - Exhibitor,SOUTH JORDAN,0,322878,0,2014-12-10,12/10/2014,Zoo Mania Inc.,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egdml&d=%2Fa%2F3d000000pmzk%2FQllPy8Jo3OV0SE6qX_LLo64_sWElx7MOqL31l0ONpkg&asPdf=false,"Zoo Mania, Inc.",Utah,0,84095,3f0f728cc03df6f9
87-C-0058,Class C - Exhibitor,SOUTH JORDAN,0,322878,0,2015-04-06,4/6/2015,Zoo Mania Inc.,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgYpb&d=%2Fa%2F3d000000pXPr%2Fe4TGa4fJ3x27vRQL8E6jz23Gu8Qb6Kyb523OdZqVLkE&asPdf=false,Zoo Mania Inc.,Utah,0,84095,039a442134af5133
87-C-0058,Class C - Exhibitor,SOUTH JORDAN,0,322878,0,2016-01-26,1/26/2016,Zoo Mania Inc.,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egccg&d=%2Fa%2F3d000000pmjF%2FzaKMTTSjavFcb94.DecYz7T3iLkHhnII6tAeTwNoIeU&asPdf=false,Zoo Mania Inc.,Utah,0,84095,0314501e6defbe74
23-C-0297,Class C - Exhibitor,PERKASIE,0,322955,0,2014-06-17,6/17/2014,Peaceable Kingdom Educational Zoo Inc,3,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Dnwsk&d=%2Fa%2F3d000000pnS4%2FEuaVBt8Qv3L0R9BAicmdd.NWeLriBI66mjP3daWtp_g&asPdf=false,PEACEABLE KINGDOM,Pennsylvania,0,18944,917ed70486829f00
23-C-0297,Class C - Exhibitor,PERKASIE,0,322955,0,2014-09-16,9/16/2014,Peaceable Kingdom Educational Zoo Inc,6,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000DnwGE&d=%2Fa%2F3d000000pb09%2FonAEy5WFhGteTNOkocHFR0XIkSiukbRuMmHFdDvzVGc&asPdf=false,PEACEABLE KINGDOM,Pennsylvania,0,18944,93bc2b7cd2f33e13
23-C-0297,Class C - Exhibitor,MORRISVILLE,0,322955,0,2014-10-02,10/2/2014,Peaceable Kingdom Educational Zoo Inc,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egg8Q&d=%2Fa%2F3d000000pbk0%2FXRU_BfnesDKChO_9RpPVNAqHukRggRb4NYr3Oqg2fbA&asPdf=false,PEACEABLE KINGDOM,Pennsylvania,0,19067,46f6f2f513414f58
23-C-0297,Class C - Exhibitor,PERKASIE,0,322955,0,2014-10-20,10/20/2014,Peaceable Kingdom Educational Zoo Inc,4,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000DnwY7&d=%2Fa%2F3d000000pmCY%2FN.43YtDZnQFYlQ3YT7OmgTojZMpssopakxqs1xoRASw&asPdf=false,PEACEABLE KINGDOM,Pennsylvania,0,18944,b1faaccf75ffca97
23-C-0297,Class C - Exhibitor,PERKASIE,0,322955,0,2015-01-13,1/13/2015,Peaceable Kingdom Educational Zoo Inc,4,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000DnwnZ&d=%2Fa%2F3d000000pkSD%2FJkBJv0y291Adr1SV4t9rPjxCfJbVO6G5gHB0Ugdc_.w&asPdf=false,PEACEABLE KINGDOM,Pennsylvania,0,18944,578cf45952cb7737
23-C-0297,Class C - Exhibitor,PERKASIE,0,322955,0,2015-03-24,3/24/2015,Peaceable Kingdom Educational Zoo Inc,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgW9e&d=%2Fa%2F3d000000pkr3%2FhsMFI.DxPhczznNvEOHBNCZhASEATg2Bo91mwFsZ0c4&asPdf=false,PEACEABLE KINGDOM,Pennsylvania,0,18944,339792ed8653a5e0
23-C-0297,Class C - Exhibitor,PERKASIE,0,322955,0,2015-06-23,6/23/2015,Peaceable Kingdom Educational Zoo Inc,2,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000DnxVY&d=%2Fa%2F3d000000pbfI%2Fk3IaOVo.qOz84YHRyFlFolLxjCclz.GaqAzzN2itWSY&asPdf=false,PEACEABLE KINGDOM,Pennsylvania,0,18944,55f649df7ecced5e
23-C-0297,Class C - Exhibitor,PERKASIE,0,322955,0,2015-09-22,9/22/2015,Peaceable Kingdom Educational Zoo Inc,2,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000DnxIb&d=%2Fa%2F3d000000plWl%2Fukxz4HEo3dDU7_OdUM7_GFXlrehRWCCWcnV4HTR.ru8&asPdf=false,PEACEABLE KINGDOM,Pennsylvania,0,18944,6ed9fcbf78720d3d
23-C-0297,Class C - Exhibitor,MORRISVILLE,0,322955,0,2015-10-21,10/21/2015,Peaceable Kingdom Educational Zoo Inc,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgfCn&d=%2Fa%2F3d000000pl0x%2FBX0jWdDf4hWD5v9gaOL491egRUoCOJBW9HEkQf2k6wE&asPdf=false,PEACEABLE KINGDOM,Pennsylvania,0,19067,260c6dafaf11bc59
23-C-0297,Class C - Exhibitor,PERKASIE,0,322955,0,2016-01-13,1/13/2016,Peaceable Kingdom Educational Zoo Inc,4,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000DnwQm&d=%2Fa%2F3d000000phuQ%2FofiOO7nFYF0Zrns0Y0fpwj1bY4NXJIZI0eicQQmyRUk&asPdf=false,PEACEABLE KINGDOM,Pennsylvania,0,18944,e750c46b3265f387
23-C-0297,Class C - Exhibitor,PERKASIE,0,322955,0,2016-03-07,3/7/2016,Peaceable Kingdom Educational Zoo Inc,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgVcr&d=%2Fa%2F3d000000pfsX%2FRvBO1goyTgXVvnXf.lauMsCfgmkJtsQXqmTb.SIFH.s&asPdf=false,PEACEABLE KINGDOM,Pennsylvania,0,18944,f4dacdf2260d881e
23-C-0297,Class C - Exhibitor,PERKASIE,0,322955,0,2016-05-24,5/24/2016,Peaceable Kingdom Educational Zoo Inc,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgW1a&d=%2Fa%2F3d000000pTSz%2FoxoQDRdTCmWilttpWkPwHs03odiDzg8m4X0z1JfokCA&asPdf=false,PEACEABLE KINGDOM,Pennsylvania,0,18944,fd8e1fdeac3c292e
23-C-0297,Class C - Exhibitor,PERKASIE,0,322955,0,2016-10-19,10/19/2016,Peaceable Kingdom Educational Zoo Inc,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgWYZ&d=%2Fa%2F3d000000pfsM%2F0kYAyZ7MITLj6AEE5X7hxzgt0_feSJp0aVCbatz3D5k&asPdf=false,PEACEABLE KINGDOM,Pennsylvania,0,18944,049c20125f355aab
23-C-0297,Class C - Exhibitor,MORRISVILLE,0,322955,0,2016-10-26,10/26/2016,Peaceable Kingdom Educational Zoo Inc,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgipN&d=%2Fa%2F3d000000pV2U%2FjkTP4p2cl7tfjsLMpn6CCi4x2igbF7LcHT53oh8kfuI&asPdf=false,PEACEABLE KINGDOM,Pennsylvania,0,19067,b599dc5249ee8743
23-C-0297,Class C - Exhibitor,PERKASIE,0,322955,0,2017-02-21,2/21/2017,Peaceable Kingdom Educational Zoo Inc,2,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000DnxXh&d=%2Fa%2F3d000000plna%2FJ9q9TW5d1XX0wiqSRw4r_YTp6PmeURgfNVbbDFrnm1A&asPdf=false,PEACEABLE KINGDOM,Pennsylvania,0,18944,ff45fea1d1a13064
23-C-0297,Class C - Exhibitor,PERKASIE,0,322955,0,2017-04-24,4/24/2017,Peaceable Kingdom Educational Zoo Inc,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egcm8&d=%2Fa%2F3d000000pUZ1%2F.Y2EivzyQkBlOZvDvFWwf32j.1Pqri9avBtckMZHA7g&asPdf=false,PEACEABLE KINGDOM,Pennsylvania,0,18944,d7478963348b0537
23-C-0297,Class C - Exhibitor,PERKASIE,0,322955,0,2018-09-04,9/4/2018,Peaceable Kingdom Educational Zoo Inc,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Egfed&d=%2Fa%2F3d000000pg5J%2FYqGt.IBGFCszEN72jQTTqsYOf3sJ0fwTy9DUeTV1Su4&asPdf=false,PEACEABLE KINGDOM,Pennsylvania,0,18944,3f60f2a23f07b61b
23-C-0297,Class C - Exhibitor,MORRISVILLE,0,322955,0,2018-09-04,9/4/2018,Peaceable Kingdom Educational Zoo Inc,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgfyP&d=%2Fa%2F3d000000pg8K%2FPJXuTXclNZey9Xh89zl3hF9KAdvk8o2ATJl.d7kKQjg&asPdf=false,PEACEABLE KINGDOM,Pennsylvania,0,19067,6fee7618f2fbeb5e
23-C-0297,Class C - Exhibitor,PERKASIE,0,322955,0,2019-03-27,3/27/2019,Peaceable Kingdom Educational Zoo Inc,1,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000Dnxcd&d=%2Fa%2F3d000000pg4c%2FitDoIXvncEebmYK4_QqpJyFgiuOmjycnCgNfpQ_aSOI&asPdf=false,PEACEABLE KINGDOM,Pennsylvania,0,18944,a77d5a09738a3c59
23-C-0297,Class C - Exhibitor,MORRISVILLE,0,322955,0,2019-03-27,3/27/2019,Peaceable Kingdom Educational Zoo Inc,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgnPG&d=%2Fa%2F3d000000pg7y%2Fmj.VsSHjMsUNGFF8PJJ820GSJl0V24aLOS4pBOt.ut8&asPdf=false,PEACEABLE KINGDOM,Pennsylvania,0,19067,675f67dd57535861
23-C-0297,Class C - Exhibitor,Kintnersville,0,322955,0,2019-12-06,12/6/2019,Peaceable Kingdom Educational Zoo Inc,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000EgVyp&d=%2Fa%2F3d000000paVP%2FZ.UzU_Xly6gPXB6MDcH7PBa8mbUQ5.oT4r3KBpZlP2g&asPdf=false,Peaceable Kingdom,Pennsylvania,0,18930,39d6893a1d89f2fa
23-C-0297,Class C - Exhibitor,Kintnersville,0,322955,0,2021-08-26,8/26/2021,Peaceable Kingdom Educational Zoo Inc,2,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000PN1pR&d=%2Fa%2F3d000000paVV%2F3dmniiH6IQ2.GlGKD6jh8PvEuFYgMLzuNZYsBcWzQaE&asPdf=false,Peaceable Kingdom,Pennsylvania,0,18930,e959e3ce74b80900
23-C-0297,Class C - Exhibitor,Kintnersville,0,322955,0,2021-11-03,11/3/2021,Peaceable Kingdom Educational Zoo Inc,0,https://aphis--c.na107.content.force.com/sfc/dist/version/download/?oid=00Dt0000000GyZH&ids=068t000000V8ZLi&d=%2Fa%2F3d000000paUf%2FcHvfyhzAA7r0rF4aD_DzBFhp80hwvOy9zE2JUe4vHFY&asPdf=false,Peaceable Kingdom,Pennsylvania,0,18930,0e136fba4ff039df
